ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000004846	ABCB5	109.02461664128214	1.742008935132513	0.9262733513582122	1.8806639882041	0.06001764133853309	0.17968452390215683
ENSG00000115657	ABCB6	35.31964867027287	1.0092043151334644	0.7111644603861669	1.419087104810412	0.15587362293881896	0.3214473483347347
ENSG00000131269	ABCB7	131.94232829331222	-0.5617195587828597	0.3213025794570061	-1.7482572338266091	0.08041949500487465	0.2140912207115474
ENSG00000197150	ABCB8	255.8817749801793	0.3855517467192271	0.2084036443401851	1.8500240144067561	0.0643100884777009	0.18715676460206845
ENSG00000150967	ABCB9	337.73816143737855	0.8773192862433845	0.604519752934411	1.4512665334503498	0.146705656471586	0.30922487487670636
ENSG00000103222	ABCC1	909.6809350125484	0.40713721740502756	0.12891527324095725	3.158176740191536	0.0015875927426736436	0.012905617004848461
ENSG00000124574	ABCC10	459.13693607170865	1.1432168640108404	0.6003344701409964	1.9042998875982267	0.05687113886810066	0.1738105598923225
ENSG00000121270	ABCC11	0.6346636722096576	1.9324199080091036	2.367447700521993	0.8162460812051007	0.4143594059014268	0.5929120095110133
ENSG00000023839	ABCC2	20.28743340046806	0.392487496486827	0.3767327492249784	1.0418194258244327	0.2974954060189291	0.48129955737125113
ENSG00000108846	ABCC3	52.43064977192057	0.8359252370346045	0.4599778490702311	1.8173162875653441	0.0691686974291901	0.19487158365611826
ENSG00000125257	ABCC4	296.0002590401948	-0.3738509557422649	0.22150308850573217	-1.6877911647385007	0.09145132422109675	0.23158064637192882
ENSG00000114770	ABCC5	362.67398727859296	0.6957811672289019	0.12817689339140995	5.428288584778036	5.6896989732802365e-8	1.5975139995537323e-6
ENSG00000091262	ABCC6	40.627458470923315	2.0571383608964173	0.9882359670862091	2.0816266857417083	0.03737658194817676	0.13273468492559298
ENSG00000069431	ABCC9	2713.490596638166	0.825851488302332	0.7468092023593207	1.1058399999535367	0.2687957783833835	0.4513685552609423
ENSG00000101986	ABCD1	16.998954369704013	1.6206099529369709	0.5570788187015221	2.909121471741469	0.0036244600323424585	0.024719599365608514
ENSG00000173208	ABCD2	1.0023939423052066	-0.7357994462306362	1.5400542744767598	-0.4777750098973799	0.6328103495854495	0.7675560492187301
ENSG00000117528	ABCD3	390.9995511076065	-0.7323358189012237	0.36996105178235555	-1.9794943694020246	0.04776037296190622	0.15582846800014652
ENSG00000119688	ABCD4	178.2807900565488	0.2970665665338176	0.29278096230294615	1.0146375781989438	0.31027861954480745	0.4948861360599279
ENSG00000164163	ABCE1	1289.4809457830006	-0.8428408488416086	0.41559709357299357	-2.028023924795749	0.042557806272129337	0.14497255718552857
ENSG00000204574	ABCF1	795.7809041921736	0.2496156161112642	0.19158739937701608	1.3028811754997365	0.19261533157745714	0.3652673100820674
ENSG00000033050	ABCF2	844.4928670327633	0.0037878813832807764	0.18893989624732316	0.020048075914694177	0.9840050212256065	0.9910879531147755
ENSG00000161204	ABCF3	204.7861389327994	0.2793208245027656	0.13635441980899646	2.0484911665792325	0.04051189675861426	0.13991069989202995
ENSG00000160179	ABCG1	134.70797282614052	0.983109217433921	0.6277441771494777	1.5660985051237268	0.11732555801846663	0.26909372577364554
ENSG00000118777	ABCG2	32.42682724152865	-1.3888803351093295	0.5559809505116005	-2.4980718023365998	0.01248708985092701	0.06225674966272633
ENSG00000172350	ABCG4	4.323194087948165	0.6062167341517228	1.0157739703292044	0.5968027847329586	0.5506390585178742	0.7070828469955341
ENSG00000138075	ABCG5	11.211297549660541	0.568356732198431	0.7007750949757365	0.8110401415137471	0.41734261897243496	0.5951429160870803
ENSG00000143994	ABHD1	2.253113206469298	-0.14735283551482597	1.2521968421625636	-0.1176754568877089	0.906324814206867	0.9446163320914235
ENSG00000144827	ABHD10	165.78607747908907	-0.8381469657620575	0.32369289053562156	-2.5893276938370744	0.009616353498684388	0.051252191875129936
ENSG00000106077	ABHD11	220.97560662288174	0.8132856749350871	0.6931724339625027	1.1732804639762722	0.24068335386535292	0.420241948842737
ENSG00000100997	ABHD12	302.4334489292209	0.3205599344499349	0.151214440714175	2.1199029202234474	0.0340142330902692	0.12500688333347373
ENSG00000131969	ABHD12B	23.739323695953154	0.5672304131047503	0.7216354427834215	0.7860345812795513	0.43184722792726127	0.6083564967772138
ENSG00000139826	ABHD13	105.03129780471414	-0.59175341166343	0.5121649024682777	-1.1553962577513437	0.247928193693329	0.42820540211845604
ENSG00000248487	ABHD14A	44.0666354591601	1.7362548450620128	0.7829861072420848	2.2174784826995593	0.026590411840095304	0.1058100047837452
ENSG00000114779	ABHD14B	110.28507912575952	0.1111699323448442	0.19869596823827132	0.5594976754210329	0.575822117243929	0.7271143844567728
ENSG00000168792	ABHD15	112.26628838251335	1.9666920623744621	0.316171082356537	6.220341366186931	4.960743928774397e-10	1.9073166578402643e-8
ENSG00000204427	ABHD16A	111.65979168327404	0.5251367303171067	0.237333881786032	2.2126496493684074	0.026921809222244658	0.1069293171784408
ENSG00000183260	ABHD16B	68.53544542900484	-0.1780324527919067	0.3253745366723658	-0.5471616021728692	0.5842677135468017	0.7339785221839321
ENSG00000140526	ABHD2	1202.0636754817424	-0.6214467804224056	0.12491403634027186	-4.974995594006383	6.524912399660665e-7	1.5011695360459193e-5
ENSG00000158201	ABHD3	74.92990835542794	-0.37875917677753707	0.32142401276679783	-1.1783785956662096	0.23864570697415666	0.418019423919054
ENSG00000100439	ABHD4	71.17728513569968	0.7375209501255819	0.26292310630098126	2.8050822938372892	0.005030373466785038	0.03171144016415366
ENSG00000011198	ABHD5	87.88571794502946	-0.36445244202626625	0.3196019294891125	-1.1403324210490464	0.25414783557807163	0.4353092140938846
ENSG00000163686	ABHD6	59.07128773649844	0.3456350657843246	0.2536340078341978	1.362731554556629	0.17296712927014643	0.34151305387123176
ENSG00000127220	ABHD8	58.76073685562092	-0.18536378134941833	0.28294450023259177	-0.6551241716910625	0.5123878105147008	0.6771962499528092
ENSG00000136754	ABI1	386.53682343759186	-0.23116272600645538	0.3520399435380703	-0.6566377771886474	0.5114138522074186	0.6765612113323655
ENSG00000138443	ABI2	557.7374497983554	-0.5886367331305618	0.17126164504450261	-3.4370610709572684	5.880629937239164e-4	0.005812868191002302
ENSG00000154175	ABI3BP	144.07843630865608	0.5173120686199011	0.47845251214102547	1.0812192547698896	0.2795995949464459	0.4623699201134145
ENSG00000097007	ABL1	898.1008421765662	0.33981782613612693	0.1396946809341675	2.4325752696072187	0.014991875153748231	0.0711103919837833
ENSG00000143322	ABL2	947.2348291470521	0.08895542303917303	0.10044898645721718	0.8855781046338437	0.3758449145339991	0.5580553721287616
ENSG00000099204	ABLIM1	565.0865415890022	0.387877968803072	0.26010559352677515	1.4912327087773452	0.13590040892402122	0.2949220771237197
ENSG00000163995	ABLIM2	0.6769472582028276	0.2975321355688633	2.5079754613181553	0.11863438863651592	0.9055650195412831	0.9444013450895672
ENSG00000173210	ABLIM3	54.69861354433545	-0.3334444695014609	0.2570572741335218	-1.2971602170194247	0.19457606586754972	0.36775996683181367
ENSG00000002726	ABP1	2.5322704599209773	1.8030423433449223	1.454242318585412	1.2398500031953403	0.21503087931122988	0.3919692622233855
ENSG00000159842	ABR	361.5752592843299	0.6932461686043364	0.1818119882788291	3.812983814583038	1.3729910714155397e-4	0.0017361726355655319
ENSG00000174429	ABRA	7.197610107214903	0.003539548571998365	0.7853115736447139	0.004507190127825248	0.9964037947604187	0.9977569930897553
ENSG00000146109	ABT1	176.3222434554024	0.025712647847428646	0.17852450307644147	0.14402867620036944	0.8854778253830794	0.9324393211065658
ENSG00000114626	ABTB1	49.44495348410439	0.6664029216661361	0.4474581469912556	1.4893078294519448	0.1364063269514274	0.2953534800022487
ENSG00000166016	ABTB2	50.567728778239065	0.979002548210877	0.2934390662586213	3.336306105022966	8.489962757370329e-4	0.007817268297252907
ENSG00000240720	AC000120.8	62.069363480097046	-1.0152212474613447	0.960368560836057	-1.0571162872903035	0.29045851877756756	0.47417207363984465
ENSG00000255604	AC002094.1	2.234222369935019	1.47034783004391	1.3649441623662875	1.0772219630544395	0.2813811155233704	0.46410212783569627
ENSG00000187905	AC002472.13	189.00480127045208	1.2499105126509278	0.8109671535796561	1.5412591091189702	0.12325373663347514	0.27769097770490353
ENSG00000205786	AC002511.1	108.78902653946543	1.3558908837847181	0.858125668801276	1.5800609783398918	0.11409290252295295	0.264812349921374
ENSG00000228768	AC003101.1	1.8529150023049734	1.177517284586354	1.5463888379929487	0.761462612543588	0.4463808018598345	0.6212936541825711
ENSG00000214921	AC003102.1	96.73327369927647	0.48539040967717995	0.7624961916358205	0.6365807659128737	0.5243979569974206	0.6870824717094918
ENSG00000251369	AC003682.1	84.06420579251292	-0.4056864798680986	0.2870855468203303	-1.4131205292685582	0.15762028798176106	0.32317270431619544
ENSG00000228006	AC004017.1	159.42946487905633	-0.21751919092050015	0.2502812549716987	-0.8690990100121434	0.38479297816327523	0.565408963580936
ENSG00000215099	AC004148.1	71.88529882003351	0.5708618290899004	0.660466475454435	0.8643312723739959	0.38740593572816	0.5671389013648418
ENSG00000224113	AC004223.1	32.64374411998064	-0.2732930365502137	0.38618229191902215	-0.7076788404568276	0.47914472039722433	0.649080877535347
ENSG00000226593	AC004258.1	3.398567696866867	1.3577703699379804	2.778969391921396	0.48858773827631474	0.6251335956983078	0.7619385295258191
ENSG00000005189	AC004381.6	47.18763609294137	-0.7130973444219016	0.2714592491443691	-2.6269038416247072	0.008616567966240643	0.0473578337899852
ENSG00000005206	AC004410.1	82.07487210530263	0.911233219678853	0.3742828319975336	2.434611320042747	0.014907793492483395	0.07085569162842721
ENSG00000166770	AC004696.1	7.003215024614782	-2.3351223178473437	0.8760051310175859	-2.6656491328250747	0.007683984226843374	0.04347805592855262
ENSG00000213888	AC005003.1	196.7872759409768	2.0439984941012974	0.9220122182287223	2.2168887284682874	0.02663069618890925	0.1059456104965905
ENSG00000233404	AC005035.1	168.7039628055532	-0.513799331385495	0.33540664335783726	-1.5318698706791414	0.12555454981473005	0.28077228467063525
ENSG00000214871	AC005082.1	92.335235020148545	2.172068292179129	1.0124531069345581	2.1453519943808366	0.031924714254475045	0.11961957792759954
ENSG00000255104	AC005324.8-001	0.44424281021918904	-0.8476043724879423	4.625145465213101	-0.18326004638405236	0.8545939818199288	0.9191247715348032
ENSG00000091073	AC005522.1	557.7186924302334	0.48074615264377846	0.24534727499445333	1.9594517715945567	0.050059902703788496	0.16076944257368003
ENSG00000205790	AC005594.1	30.88450336939224	0.041759626829306076	0.4145592797696244	0.10073258244879334	0.919762745862402	0.953093956210821
ENSG00000249034	AC005609.17	17.3918518967943	2.897008770679784	1.1930914455789945	2.428153165806915	0.015175932682436862	0.07174421124948205
ENSG00000167524	AC005726.6	393.40982793999456	0.9790960882746966	0.5787971736931795	1.6916048190548278	0.09072134704633472	0.230496221971719
ENSG00000206044	AC005841.1	1.3428547398016957	-0.39989860114451287	1.7557598061092705	-0.22776384318233162	0.8198298368771174	0.8976875741945382
ENSG00000205325	AC005863.1	134.44992337150353	1.8138355582450731	0.5818734988160736	3.117233491361349	0.0018255692237331253	0.014474822210101337
ENSG00000206129	AC006305.1	35.43908063180427	0.37421597744246504	0.53178573465223	0.7036969084685766	0.4816215460295292	0.6507662582242696
ENSG00000236669	AC006372.1	2.2241378381854817	-1.6281715847573424	1.1764491024425119	-1.3839711224029807	0.16636729721318647	0.3334573360016797
ENSG00000205821	AC006435.1	2.9526930517830943	-0.5290484505273363	1.098444257892604	-0.48163431755957337	0.630065743141728	0.7654866060189623
ENSG00000227450	AC006449.1	3.7516199867856663	0.6347854397915158	0.8896814235191013	0.7134974643852245	0.4755379816022265	0.6462274226979469
ENSG00000230000	AC006455.1	8.7330673634248015	-0.1862308529834213	0.7095954979370591	-0.2624464973704496	0.7929772288506971	0.8798325178628353
ENSG00000219545	AC006465.3	51.92302076718546	-0.4817743328527292	0.382344452122712	-1.260053154107505	0.20765018794830625	0.3829858064520359
ENSG00000204957	AC006486.1	83.29567512406194	1.8096113319544378	0.8843791455664277	2.0461940345680776	0.040737284036850195	0.14046176041063818
ENSG00000234409	AC006547.14	2.0983932750950918	-0.4493672778805292	1.489917308365224	-0.30160551552595	0.7629528029111592	0.8582292014664075
ENSG00000135205	AC007000.1	23.79266493983821	-0.48482936466346693	0.4038123869483666	-1.2006302439787702	0.22989466381103593	0.408467911619527
ENSG00000119686	AC007182.1	6.822667514124805	2.0891424695060214	0.8386326994410368	2.4911292761401636	0.01273377780742635	0.06293524057631013
ENSG00000230344	AC007308.1	209.0508837825307	1.8444575942023347	0.8560033956079474	2.154731632685138	0.031182840929146475	0.1179792281696497
ENSG00000218739	AC007390.5	325.01862352782484	0.24666706308400685	0.5621447897734912	0.4387963164852921	0.6608091295869241	0.788428111655046
ENSG00000217075	AC007401.2	3.086954224146407	-0.3020946475130412	0.9710886393231142	-0.31108864348738824	0.7557332343072631	0.8559093772214748
ENSG00000204334	AC007405.7	0.6775209080066482	-0.5821492570893405	1.9356925949374049	-0.30074468364031	0.7636091925862973	0.8586768017021725
ENSG00000175604	AC007601.1	43.997653353420695	1.8606829572706847	0.8928653252710033	2.0839458142311984	0.03716509635964562	0.13220365908637433
ENSG00000205414	AC007608.1	13.883147214091542	2.6006126550100066	1.0759967128862233	2.416933642886507	0.01565187019416719	0.07336369296456753
ENSG00000236499	AC007663.1	0.5335065966078539	0.5584485663062468	2.367516920532724	0.23587944038034084	0.8135262223465888	0.8940586729313708
ENSG00000228157	AC007952.5	2.076593041908142	-7.844401896703999	2.820324071658863	-2.7813831663997624	0.005412780964784709	0.03345320558061352
ENSG00000197665	AC007952.6	0.17931065574600247	-0.9105892869196355	5.770299769790994	-0.1578062359406014	0.874609484662616	0.9252964201053617
ENSG00000214670	AC007956.1	5.681403735566502	-1.1157943936847705	0.6881836442520773	-1.6213613953255508	0.10494015499167156	0.2517547374360998
ENSG00000232856	AC008038.1	7.241273112887175	0.21022316773673025	1.334400907083799	0.15754123563671144	0.8748183122798615	0.9253949317715651
ENSG00000218672	AC008060.7	1.6397063425625085	1.4465002890219318	2.4691539873096415	0.5858283025102132	0.5579909022349379	0.7133040805790493
ENSG00000219626	AC008073.1	9394.952864805631	0.4925175089844105	0.5762583443766753	0.8546817825556257	0.3927273384802368	0.572230146397757
ENSG00000115128	AC008073.5	276.523522486223	-0.3321631010245003	0.6096540730646599	-0.5448386481775724	0.5858644950946255	0.7349376891196292
ENSG00000119862	AC008074.1	139.06102561909205	0.46118805342882213	0.3359072762184914	1.3729623800374053	0.1697640422074108	0.3375687256481962
ENSG00000236954	AC008103.1	0.27383480439334545	4.0232249583372255	5.082030361008284	0.7916570096088544	0.4285606957382437	0.605375228543447
ENSG00000182824	AC008132.1	1.9827821765478366	7.124929814355376	2.787235177823898	2.5562714876173755	0.010580053657207066	0.055148731597612764
ENSG00000182356	AC008132.13	10.59248273934908	0.475361940388022	0.7742930936551691	0.6139302342786027	0.5392614300590881	0.6983562336928155
ENSG00000231031	AC008271.1	1.7765876736634685	3.5623137401826077	3.5579200475515322	1.0012349048242664	0.3167132552356576	0.5007977010122184
ENSG00000233828	AC008394.1	768.3642653140525	0.41511461348493617	0.24092031728465102	1.7230369699142971	0.08488183969913475	0.2214269384938767
ENSG00000257704	AC008532.1	18.409238311531603	0.8233511747672275	0.5591805177956407	1.4724246438573727	0.14090624237374602	0.30116570221137073
ENSG00000130612	AC008537.1	0.06524561575066579	1.6655546093022449	5.445017129142984	0.3058860183171534	0.7596914318229702	0.856131817236612
ENSG00000256612	AC008537.4	0.17544853769491212	3.4969200933503117	5.225470824227177	0.6692067013631237	0.5033636320306314	0.6694216683891968
ENSG00000204823	AC008676.1	78.89639540579236	1.5839586665231935	0.8835247547881714	1.792772254471754	0.07300934768348187	0.20144538133258752
ENSG00000214109	AC008686.1	46.10739565610483	1.7041864445137669	1.0110100936457889	1.6856275275831567	0.0918675636940586	0.2321192597251587
ENSG00000225950	AC008687.1	5.526243265884216	-0.6278095879402437	1.8980056888345838	-0.3307732909513734	0.7408157370339599	0.8456346002612323
ENSG00000229833	AC008763.1	76.74972696582893	0.13794950555947297	0.30983960983988856	0.44522876087650376	0.6561544441266098	0.7847833332645804
ENSG00000132356	AC008810.1	2026.1240962679576	-0.9076625047452904	0.2537066344471468	-3.5776065010013696	3.467549491546232e-4	0.003758383325091157
ENSG00000225373	AC008993.1	66.67169787467377	0.4151235139349756	0.4148810808653401	1.000584343516291	0.3170278024375805	0.5011094088344387
ENSG00000214331	AC009053.1	106.86580279552585	0.730972717017039	0.5321158471054959	1.3737097306784745	0.16953181478012427	0.3373050827635783
ENSG00000167970	AC009065.1	0.6917279944664353	-5.188418569048046	4.406402526321815	-1.1774726748305058	0.23900689771397093	0.41834171545936616
ENSG00000205534	AC009086.1	176.27681994603702	-0.5313187401978748	0.33451634693386095	-1.5883192109081736	0.11221417556193683	0.26204316740524775
ENSG00000103472	AC009093.1	5.706398273591382	-1.0042538235702776	0.8123797773217654	-1.2361876201314097	0.2163888313377494	0.3935761974466833
ENSG00000205014	AC009113.1	36.477376693077616	1.0612280385607964	0.6328288366783199	1.6769590401902637	0.09355049167905306	0.23480325611618363
ENSG00000250685	AC009123.1	25.497568199623377	1.694091847793601	1.1217364197046906	1.510240568135952	0.13098205054113185	0.2878839429364828
ENSG00000238045	AC009133.1	2.630067604972445	0.9439625655726869	1.121611907676048	0.8416124678352905	0.40000490816358264	0.5795282281918522
ENSG00000229689	AC009237.1	9.973634326795423	-0.7576825638365464	0.5618160656266806	-1.3486310025530963	0.1774555175059879	0.3468141474375631
ENSG00000175892	AC009336.1	1.7297239540071554	0.41320313011536847	1.4619850115763533	0.2826315775083366	0.7774592714878865	0.868416359587104
ENSG00000216895	AC009403.2	148.5552010177943	1.5114756022142712	0.8358188171053961	1.8083770923569378	0.07054783073566678	0.1973974788540514
ENSG00000179523	AC009996.1	27.267797328854215	-0.40707985045242423	0.374323718261601	-1.087507498437305	0.27681258650776874	0.4596758428282218
ENSG00000172901	AC010282.1	2.4552700587382374	0.48085934926664	0.9835693988188532	0.48889214105694356	0.6249180598940405	0.7618350496644408
ENSG00000180279	AC010325.1	0.41065935964434563	3.687761284107844	3.3598811673134326	1.0975868194340292	0.272384950899691	0.4550233385662614
ENSG00000183248	AC010336.1	1.0102549611275602	0.5510291267784515	1.4730764120866378	0.37406689989551145	0.708354544033838	0.8231107767477808
ENSG00000214248	AC010336.2	141.17524420038097	1.0083093761416688	0.5842018671548667	1.7259605503355488	0.08435451015223695	0.22064612216960905
ENSG00000256235	AC010441.1	109.1544581240983	1.5923967965130446	0.2598187988299192	6.128874445129925	8.850293070683135e-10	3.263139373858138e-8
ENSG00000213793	AC010487.1	4.555388140457867	-1.4431628864318224	0.8672164560143159	-1.6641322664292235	0.0960860002068581	0.23848271438372706
ENSG00000206082	AC010507.1	74.72854923740901	1.9240901444057126	0.6397235536885998	3.007690014400045	0.0026324150054094415	0.019294957731792434
ENSG00000131152	AC010531.1	5.697345669408986	0.6352748965763764	0.7226116859366166	0.8791373139128822	0.37932682809450124	0.561132731832483
ENSG00000205047	AC010536.1	174.72958886144946	0.7307620308990347	0.692035757061123	1.0559599319005872	0.2909865211082434	0.4746874007359625
ENSG00000226180	AC010536.2	10.630521898410576	0.3864284272832038	0.5122459294272405	0.7543806696820071	0.45062067537113193	0.6254610577494587
ENSG00000196648	AC010724.1	27.951777888640848	-0.20485692666550717	1.0412083910585213	-0.19674920834747014	0.8440237999517997	0.912354091426393
ENSG00000205271	AC010724.2	57.258094728064655	0.47020448780734514	0.3258667259381118	1.442934949721273	0.14903879669438666	0.3123565530449804
ENSG00000104324	AC010859.1	140.49195974453514	-0.15580906820904206	0.428018942879986	-0.36402376764135413	0.7158402612293251	0.828223018379414
ENSG00000248602	AC010973.1	0.34158209439758075	-5.7815803260567575	5.1975525174893145	-1.1123659273479662	0.26598084826595597	0.4486686678214359
ENSG00000233745	AC010997.1	2.125963702162384	1.1184983492484002	1.4903455231147633	0.7504959970026164	0.4529560337944419	0.6271494432506584
ENSG00000224361	AC011239.1	2.824102032621507	0.23412010709998035	1.276951398454797	0.1833430053667528	0.8545288928420867	0.9191247715348032
ENSG00000233539	AC011294.3	103.05987416172681	0.3748853391939203	0.3133168597279272	1.1965054785735338	0.23149936191955073	0.40998421963709075
ENSG00000205275	AC011295.1	57.258094728064655	0.47020448780734514	0.3258667259381118	1.442934949721273	0.14903879669438666	0.3123565530449804
ENSG00000156475	AC011357.1	3.136059164947713	1.8509441856496225	1.5150757614836248	1.2216842435899717	0.22182705701052258	0.39911984071591555
ENSG00000183760	AC011443.1	214.02188328070199	0.5981036190655603	0.6444034145661486	0.9281509153210181	0.35332929170379346	0.5368777836809189
ENSG00000197813	AC011450.1	52.302094414132	0.6220554327192797	0.574262933373725	1.0832240713583576	0.2787089777776324	0.4616573801321524
ENSG00000198153	AC011467.1	2.644097941804478	-1.1381976170087913	1.2201255374259092	-0.9328528762786485	0.35089593593024704	0.5347388432659567
ENSG00000130173	AC011472.1	1.7611443258470079	-2.046855312901494	1.1407055683961507	-1.7943765416867419	0.07275308855363674	0.20124202389033405
ENSG00000214855	AC011481.1	17.929036824781566	0.5836506671195937	1.1069310325008936	0.5272692245342055	0.5980066426400737	0.7433026619137131
ENSG00000213904	AC011497.1	3.196163342923067	0.24117531849344412	0.8179305964161723	0.2948603702443372	0.7681005466243496	0.8616411580501501
ENSG00000167674	AC011498.1	548.1336117055562	0.5263258446348069	0.3189382627660333	1.65024365552812	0.09889311125562968	0.2426975707655052
ENSG00000230510	AC011551.1	63.48193657892291	1.1736951355098162	0.8325908230083666	1.409690214058511	0.15863117555173917	0.3243493589464294
ENSG00000177699	AC011944.1	18.790139057297107	1.7243728340084756	0.9920422229511365	1.738205082520374	0.08217468387223929	0.21698968444096006
ENSG00000222017	AC011997.1	8.56228201588152	0.9170798077448052	0.6835346805930802	1.341672681405259	0.17970214853166663	0.3495152104868953
ENSG00000138600	AC012100.1	266.51795656387276	-0.5206374535635883	0.3420923198971828	-1.5219209063800903	0.12802890004869075	0.28435060720189054
ENSG00000233863	AC012215.1	0.18691990208165093	-4.316778946094918	5.306685297532039	-0.8134605133080922	0.4159540767589719	0.5940040815701996
ENSG00000232098	AC012313.1	542.2251769518596	0.6183126126814655	0.4037500724246948	1.5314241529870927	0.12566459853157996	0.2808247626040845
ENSG00000224543	AC012318.1	64.49819308758076	0.7306310843517912	0.6334490781328412	1.153417235218661	0.24873917058890993	0.42891906357658804
ENSG00000197735	AC012354.1	10.706263474941746	-0.3263754324047855	0.46862691509985904	-0.6964504638732468	0.486146769205649	0.6546510607485709
ENSG00000103540	AC012621.2	225.5741511031281	-0.5625731048199736	0.2848368812590036	-1.9750711436431685	0.04826007499565247	0.15695327495728392
ENSG00000187446	AC012652.1	1259.0615552714987	-0.3426050236177268	0.18372157676002226	-1.8648055914806274	0.06220865926747894	0.1835720004071103
ENSG00000227825	AC013418.1	3.0863290946296815	-1.48611008235495	0.927944425484441	-1.6015076350926016	0.10926453030612847	0.25788121068103403
ENSG00000091436	AC013461.1	1403.979792691863	-0.6098222382331826	0.1844619679741114	-3.305951058262422	9.465461926811119e-4	0.008531409744065079
ENSG00000205086	AC013480.1	292.23825041199774	1.107100853551655	0.6757517238897706	1.6383248675696265	0.10135394285199098	0.24604851513457593
ENSG00000189419	AC015723.1	0.37618350647706694	-5.065258648845713	3.7511337870578623	-1.3503273773710327	0.176910994334602	0.34613725894395314
ENSG00000204283	AC015804.1	0.7444731360049919	-3.9202985169047375	3.531714833728589	-1.1100269136865457	0.26698742911186857	0.4494155404044573
ENSG00000205148	AC016251.1	0.7931457278130936	4.015712566887038	3.1910852374725867	1.2584159519560736	0.2082413658213262	0.383731471927446
ENSG00000205147	AC016586.1	268.2051093481575	1.0964309085046655	0.6147710751295135	1.7834783594424657	0.0745084676323962	0.20422833188064154
ENSG00000222005	AC016722.1	15.204489531906432	1.8410065199270518	0.9943150573251154	1.8515323753415616	0.06409300156763333	0.18686235768498283
ENSG00000239332	AC016722.2	1.5749709417085436	-0.9798489564533261	1.204629751218129	-0.8134025873613837	0.4159872763851993	0.5940040815701996
ENSG00000238091	AC016745.1	9.225957521271969	-1.055501535216451	0.6713520324949701	-1.5722027850185423	0.11590352977724294	0.26726177925326894
ENSG00000229377	AC016757.1	1.4033040993749517	-6.990470485528119	4.266251675342445	-1.6385508913903928	0.10130682699061898	0.2459831185250266
ENSG00000233538	AC017104.2	40.58806390341748	1.6042756374095262	0.9602162148123639	1.6707441643474206	0.09477222145245348	0.23628692747405192
ENSG00000187600	AC018682.6	0.11707976266859224	-0.9107466322804222	5.770299771647396	-0.1578335040330856	0.8745879971418569	0.9252964201053617
ENSG00000167765	AC018755.11	123.12374797924778	2.617714909774901	1.0589785585112013	2.4719243734784384	0.013438794227005299	0.06541592707419659
ENSG00000235978	AC018816.3	0.3597207737612295	1.29651044293779	3.025835139786376	0.4284801990333563	0.6683015466513291	0.7940578432516328
ENSG00000187812	AC019294.2	0.17971454963989117	2.597870644070402	5.301661929954155	0.49001061900845616	0.6241263845812224	0.7612823788235005
ENSG00000186399	AC019322.1	1.8793544822477988	0.2709746374907517	1.6231006383270048	0.16694875911702933	0.8674103672519541	0.9252964201053617
ENSG00000174171	AC020659.1	3.548018198843643	-0.6405770083362003	0.7569125726395536	-0.8463025077022298	0.3973840092757409	0.5768488454375997
ENSG00000214353	AC020763.1	36.289780950873734	0.6956048931222787	0.6776974711660702	1.0264239173349672	0.304691809086807	0.4889447145065691
ENSG00000227392	AC020907.3	51.14157523474567	1.2500010583656784	0.734242603603818	1.7024360235028706	0.0886736619166238	0.22783685770299292
ENSG00000233493	AC020922.1	15.968201515578553	1.1831660505062145	0.7130018864545817	1.6594150351965193	0.09703218865129426	0.240028473042493
ENSG00000204876	AC021218.2	0.4301648324869563	-0.9106433252586089	4.582307449832968	-0.19873029804925096	0.842473722291688	0.9111675692626334
ENSG00000204282	AC021593.1	44.660866177091044	1.314910837725321	0.9642064113066581	1.363723391906719	0.17265463902820782	0.3413518144105648
ENSG00000196355	AC021860.1	396.2464856646323	0.5373670056013851	0.3250730187139947	1.6530655411735988	0.09831752541600759	0.24202449208883456
ENSG00000141854	AC022098.1	2.743739576974945	1.799217860915043	1.271175918931986	1.4153964326406578	0.1569522949934554	0.3224615029285446
ENSG00000180458	AC022148.1	30.71432989996482	-0.025732855625854346	0.5378254941240762	-0.04784610604553786	0.9618388912990711	0.9775288273719379
ENSG00000230218	AC022150.1	3.30231888386951	-0.5726657110647763	0.9040750064670836	-0.6334272123090999	0.5264546992744874	0.6887728518788148
ENSG00000188474	AC022415.1	104.59709419475456	0.7255136928990076	1.5976130047809312	0.45412355227947826	0.6497399023578778	0.7794595834962285
ENSG00000257446	AC022415.4	13.073487991618954	-1.484528005286771	0.9605252846691782	-1.545537664631149	0.1222162657934724	0.2765947067957533
ENSG00000257591	AC022415.5	70.89415144244597	-0.26410550389352916	0.2040268398576176	-1.294464512991713	0.19550501937739112	0.36891057709579705
ENSG00000213132	AC022498.1	26.75134901234773	0.39337108170304946	0.4535328727089367	0.8673485548102767	0.38575106028485634	0.5662702167101885
ENSG00000197604	AC022532.1	2.2743043604773345	1.4432389105208785	1.5235485279626095	0.947287785083468	0.34349215341720274	0.5281710098167058
ENSG00000214397	AC022692.1	2.397719548102557	0.032486847089332235	2.250284054668338	0.01443677611363618	0.9884815193471435	0.993428000516607
ENSG00000131871	AC023024.1	204.30335527723219	-0.30728456922041314	0.2254274814769823	-1.36311938192766	0.1728448893029173	0.3413989541787347
ENSG00000225885	AC023590.1	81.83360498123213	1.7305006479801976	0.9865036794041085	1.7541755637703205	0.07940042899527253	0.2124521509997331
